pdes,a,e,M,per,pha
365724,5.219259665178541,.1250407001923531,60.93924406431766,11.9239887730475,N
365918,5.219500957000843,.1374464617019242,101.2787000380705,11.9248156702756,N
366253,5.243691054851446,.07480248740522009,108.9377605397202,12.0078110831005,N
366254,5.1322970037314,.08677104026152006,144.241126564159,11.6272195627842,N
366262,5.301741784969268,.03379756417509358,136.9021565687,12.2077621871827,N
366264,5.352023694270168,.03584664618915554,138.5432251655314,12.381841589516,N
366269,5.203658974207914,.0807292958202233,80.8452108689183,11.8705664301071,N
366287,5.200221679497685,.2136388331594734,65.8961409258732,11.8588066578263,N
366317,5.151502644942373,.09076019767154818,123.4718231817085,11.6925461567428,N
368086,5.127906723479023,.0296634838906273,118.7296655323437,11.6123034830408,N
368097,5.199724339929408,.06528971022722621,123.3739757867919,11.8571054670512,N
368102,5.176774586436315,.1127621585122648,85.85898267996789,11.7786925116568,N
369881,5.174943645515829,.04202178283756978,232.4505811941936,11.7724441664537,N
369886,5.223689011133752,.06827808322058568,39.81372016612561,11.9391710054221,N
369917,5.20048744261106,.07144824678460177,130.1710757960834,11.8597157556992,N
369977,5.23017243512754,.02639931079698079,71.33233196172765,11.9614054994135,N
370087,5.237944659748393,.2022291627894275,50.59041164324566,11.9880780214682,N
370105,5.170385021377942,.03162706619033204,70.16558253455916,11.7568920180413,N
371203,5.264767199643443,.05540643260943801,127.0463995974371,12.0802788812266,N
371254,5.064823861189693,.04707706491947786,216.3196393616297,11.39868420969,N
371522,4.811379867354657,.1279136533115567,354.2172819094313,10.5538926448009,N
371682,5.175737614616332,.05302632947344707,69.66338523454984,11.7751535627445,N
371743,5.199433880092545,.06040435109798276,245.7023644256849,11.8561119629928,N
371911,5.221171045238869,.09680718688706731,169.7875758502892,11.9305395184649,N
371918,5.164340931758733,.04878052436380691,126.0564825273561,11.736282642404,N
373381,5.129705033357816,.08055768820162171,121.9996095348085,11.6184125111244,N
373543,5.170873063524874,.03798999401991629,116.3987755588863,11.7585566892982,N
373813,5.265987513741431,.02553458897005447,104.9095043657348,12.0844792347114,N
373820,5.216591589936193,.04809215829063468,14.24867134693678,11.9148466623546,N
373985,5.155025716064218,.05324123548265075,94.62741852548578,11.7045428643293,N
374183,5.212907970654674,.05087920404529789,42.98205356615001,11.902228650419,N
374213,5.229635251028646,.07910897019281281,7.170912289806513,11.9595627365055,N
374564,5.094322334812921,.03688652719731159,88.98333111162607,11.4984111420768,N
374580,5.183826003531325,.03944269132796087,200.9515342720294,11.8027667926398,N
374605,5.185100606490235,.03541943858738883,151.1516073700219,11.807120169714,N
374613,5.206557786377171,.07688098006156419,358.0311204423734,11.8804869498132,N
375211,5.1854621014254,.05037740563497341,175.249408603287,11.808354944752,N
375231,5.18668044044788,.04521847172926794,268.3702212675274,11.8125167988976,N
375237,5.166603396652275,.02692875713875072,216.5225988411412,11.7439958731235,N
375241,5.199817803050807,.008076397106108349,155.4122977879347,11.8574251591143,N
375244,5.252374818265581,.07513231418729373,248.3121860974926,12.0376515564337,N
375252,5.14064807444301,.01059388850241224,243.2249888241907,11.6556101317196,N
375253,5.064751968254019,.02705365794666701,126.9345719922385,11.3984415116263,N
375257,5.268156229939182,.1130328245843539,191.3380357795082,12.0919452144326,N
375259,5.186672045715104,.07919395783320855,122.2403664576225,11.8124881207625,N
375265,5.206468580543683,.04132112482822631,208.318390420403,11.8801816221156,N
375266,5.25534695780151,.04895541052048256,2.490809567445321,12.0478705456145,N
375669,5.302102869442603,.07482100168182709,138.866888629506,12.2090093551736,N
376067,5.225036897104715,.08333303183089354,237.7049459410339,11.9437923599286,N
376370,5.218470546030146,.08058093780407663,108.3152370650005,11.9212846274028,N
376371,5.196897435730646,.1777444020491962,127.5773083978087,11.8474373549931,N
376373,5.183179114215643,.1080764454537926,208.2494644239242,11.8005575617952,N
376488,5.218444366770499,.02540525833491009,111.3360172864419,11.9211949200801,N
376523,5.068581623122909,.03802972183989962,104.573904011842,11.4113721589788,N
376526,5.261674623822228,.04663905795033152,92.82363488355689,12.0696363332826,N
376527,5.176191118655138,.1002273724474668,69.30780274073138,11.7767012252431,N
376528,5.127065235740603,.02641741145684491,106.5065695287204,11.6094452377668,N
376531,5.223353202362381,.1093863829432694,117.9251666969145,11.9380197460624,N
376532,5.237402941028628,.0225551087754618,274.1872247243297,11.9862183230214,N
376533,5.164207341548935,.05325227924197254,268.2610343419432,11.7358272573872,N
376534,5.162036721069719,.1585415246382868,117.2241776260404,11.728428827686,N
376535,5.217823305334859,.08668229359770256,120.3773373428365,11.9190668220434,N
376536,5.168196826802528,.02429583182919545,190.5659160752515,11.7494292338153,N
376538,5.301536269623954,.09268141628434952,142.0007642917285,12.2070523662646,N
376539,5.153415516639889,.1275204883445366,131.0224083671668,11.6990593292032,N
376542,5.236618976066772,.07490476457911946,151.4190807959091,11.9835271733295,N
376543,5.297805946933398,.01159381155674036,111.0598620700157,12.1941707511066,N
376867,5.216687804888108,.03308947833662185,199.4078121006007,11.9151763004904,N
376869,5.168552495731475,.009192800749491796,311.5721580046749,11.7506421265167,N
376873,5.212744989807588,.1040492321510669,95.92935277660108,11.9016704724818,N
377094,5.088777135768952,.104539024574476,97.5689173927565,11.4796421223467,N
377110,5.193814043419271,.05847073911139206,145.5510069272107,11.836895042388,N
377222,5.142581145564168,.08319347793343419,113.911101304097,11.6621851513524,N
377224,5.260305415143822,.07303353414255462,138.8008843371618,12.0649254445886,N
377250,5.30315308605314,.04458373024168399,115.7649160870384,12.2126369930148,N
377471,5.10913800438807,.06751101369453395,164.5682557221815,11.5486083370446,N
377475,5.193787422157768,.02972757380719267,152.9529097661946,11.8368040362396,N
377493,5.336833609576031,.01806770649193011,227.5301723319014,12.3291658960273,N
377844,5.237845718250303,.05098602997867679,51.82621393705885,11.98773835213,N
377851,5.216926616649848,.09034401545551178,299.2363846021557,11.9159944968964,N
377867,5.204514427893987,.05160186921266414,154.2093465047525,11.8734937367943,N
377903,5.203348613488058,.08523782951006652,52.47843283641834,11.8695044554581,N
378251,5.147405966101781,.06804446255692113,164.3984755182122,11.6786013666428,N
378273,5.104394965770552,.05805512967066783,152.5059585054506,11.5325304446452,N
378275,5.129355936979922,.08667465869827708,128.5500187755817,11.6172265140666,N
378304,5.152109021053144,.07408219552667686,132.2100429780777,11.6946106871689,N
378332,5.214073885584873,.09076759546967018,211.6036013212907,11.9062219384449,N
378355,5.261531834980558,.1374118285631942,272.540578439189,12.0691450264776,N
378592,5.176277987173063,.03054498700954527,155.0070370779893,11.7769976871154,N
378617,5.249983506046735,.05197013969226972,172.7483109681184,12.0294317013432,N
378620,5.225617547769573,.07184278033358278,179.1402559575531,11.9457833593555,N
378640,5.195983092030665,.08393309557543734,175.2094967106077,11.8443108299791,N
378641,5.261631136562794,.1465287148692588,121.8125118197243,12.0694867019315,N
378648,5.224998508274844,.05143678783565105,165.2958117059236,11.9436607319479,N
378652,5.134033615191477,.06310055728723223,94.4800729416548,11.6331215022225,N
378654,5.142880080320958,.1242411967782657,176.9556843378936,11.6632020385086,N
378665,5.157484966786897,.05322653882925768,245.3809290942824,11.7129194970876,N
378668,5.293475563837788,.03374237936639281,239.2981927400863,12.1792226841344,N
378672,5.22732698453366,.165996250383578,186.0191476558496,11.9516455079909,N
378680,5.172781196145146,.05843996689471789,120.6415227553965,11.7650659252841,N
378681,5.241830068721952,.02350277048839617,91.53431545237474,12.0014192914679,N
378686,5.226667905438991,.07812059727101707,177.9776987105716,11.94938522331,N
378691,5.272232809593768,.04681243885242185,336.164310977283,12.1059833267816,N
378694,5.184674965436296,.03487228162866075,190.6510124204684,11.8056663429757,N
379143,5.19762274879585,.1366911534441814,145.2023428534974,11.8499177005346,N
379187,5.15491724547296,.06907658597218286,79.28822784769194,11.7041734407581,N
379511,5.20204806429771,.08548935747579053,104.2513783947375,11.865054654688,N
379531,5.267978107905578,.07167315971178279,119.1320955631722,12.0913319570884,N
379835,5.233310583734226,.1014251664652036,170.9613104234751,11.9721725339097,N
379836,5.251612994541731,.03648143006136466,131.6076297596574,12.0350326736489,N
379837,5.300176260792893,.09542907929927741,116.7817357550164,12.202355435012,N
379839,5.269653279014348,.1072652134269415,127.9914210832663,12.0970998227742,N
379840,5.324056150205557,.03610691478276529,172.8754638551901,12.2849146328481,N
379844,5.23542229212211,.05683076476321117,251.3580548169966,11.979419654149,N
379949,5.151254690100495,.07819844283502167,121.7692505231793,11.6917019792049,N
379964,5.092321635407648,.04037546636703968,142.4971134608296,11.491638129694,N
379965,5.157242401015798,.04026532708244443,183.0291432427655,11.7120931873761,N
379972,5.288833897495001,.1477075343837509,131.0983766154644,12.1632068852123,N
379973,5.178259388591025,.01144560398124543,174.9738319038091,11.7837604207533,N
379974,5.143618285828818,.05289991719577895,132.4873531709407,11.6657133207488,N
379975,5.128791253922747,.06505661321936086,83.17732701935287,11.6153081824531,N
379976,5.268167264394954,.07705751353346534,57.37789115510603,12.0919832053631,N
379977,5.19794334060176,.1175180591352939,137.0004191694052,11.8510140801526,N
379978,5.291750957909666,.05193206241672418,182.947479057091,12.1732712118461,N
379979,5.237556521115993,.01781997902662688,102.1911887305526,11.9867455474797,N
379980,5.145620472676189,.0762389358714069,188.6685789242495,11.6725254156469,N
379983,5.216793892081424,.1339164334108145,173.4728570962583,11.9155397650349,N
379984,5.179762936118538,.01909661106795461,250.6718156707612,11.7888930517841,N
379985,5.192963506746221,.1341927264402779,185.1827102425198,11.8339875544431,N
379986,5.194707359130814,.183890481805552,154.8449709560487,11.8399490232076,N
379997,5.296691194243155,.101167213176566,186.2008088863952,12.1903221476422,N
379998,5.216166736612052,.06874760177646137,184.2169125914619,11.9133911259984,N
380307,5.213549418027761,.08589449979464016,138.8816659330889,11.9044255685885,N
380893,5.319434072895294,.02666888764038971,65.62262825310331,12.2689203895444,N
381144,5.304470534789201,.06183687941563623,179.6016596540062,12.2171882068317,N
381148,5.206581891700355,.03752078471473642,196.2218732890696,11.8805694563331,N
381384,5.182740624514778,.05043751328586026,225.1850843088258,11.7990601274786,N
381409,5.260302234242579,.1066815677175972,71.39100653865169,12.0649145011184,N
381415,5.15251576938062,.05717942312601355,161.2624342833085,11.6959956124105,N
381417,5.144600418754676,.005022820282328105,33.55029893624589,11.6690546927425,N
381419,5.270870580024793,.03950096662014926,99.23340832677145,12.1012917481577,N
381420,5.233449889995916,.09420296879897895,129.9787383014091,11.9726505706148,N
381422,5.167233702498543,.06036608622586706,229.8186421735105,11.7461450225108,N
381703,5.123895705892944,.1537229377895658,132.8972075074937,11.5986815374643,N
381739,5.126834797824709,.07339736350656462,169.5232179010389,11.6086625600998,N
381987,5.337480447263541,.08767138930808717,121.9705823994662,12.3314074529266,N
382150,5.203763420161772,.1410652533456805,148.7150254901198,11.8709238244505,N
382151,5.212405446118989,.126183749936987,153.7108688577599,11.9005076289245,N
382224,5.195807881049022,.1123899900922328,118.5903806499759,11.8437117414729,N
382238,5.125683288518205,.0703965901314639,116.6450674639629,11.6047517458622,N
382248,5.178834880199035,.08376147640127106,135.9455801015626,11.785724877283,N
382251,5.253622782169263,.126183264534078,99.55885978918515,12.0419420290632,N
382253,5.302224099568386,.09490872077247234,123.6916563003186,12.2094280875813,N
382255,5.17704117687452,.09100941322517908,151.0392753218451,11.7796023814527,N
382259,5.218214107510511,.07542229404766826,145.597367982032,11.9204059104497,N
382264,5.147693318251315,.06724639209719478,116.7325192778697,11.679579311086,N
382265,5.234653385912375,.09719181628255594,96.6215798566749,11.9767806945462,N
382291,5.269456490728682,.07719872442643463,151.6410095016596,12.096422203626,N
382303,5.191251744548984,.01921785256314549,242.5223986169034,11.8281367614166,N
385129,5.143236584932068,.01224416544756399,178.7866442142719,11.6644147998308,N
385330,5.247125292923689,.0701452059693413,194.6310020464666,12.0196093849288,N
385340,5.189002858963812,.06141306830906038,249.0519331383815,11.820451549875,N
385493,5.178704913580987,.04444434174317376,11.57877441819204,11.7852812230938,N
386029,5.201100595076291,.07885796957741577,213.0297263540802,11.8618132595497,N
386620,5.246924473443974,.04485640581584637,192.0863714387714,12.0189193646397,N
386627,5.234902695225522,.02792420675533544,161.0034444997706,11.9776363267058,N
386633,5.127571565531832,.07258419840165688,167.0196237294601,11.6111650383267,N
386640,5.216089167897812,.06169840783400806,90.5029425310579,11.913125384015,N
386645,5.158108274236612,.07832809616035595,114.236590779656,11.7150429072204,N
386649,5.313280076268551,.02301811339442363,216.6661257006368,12.2476358734697,N
386674,5.250986367672738,.02623700804018599,202.4630357433028,12.0328786926105,N
386832,5.183043223279157,.1544670043975837,154.1247541046876,11.8000934899566,N
386853,5.253522497708249,.03634586525147104,98.78097398150192,12.0415972344463,N
386854,5.199343499346034,.04521392273089495,87.24759240158383,11.8558028256084,N
386856,5.169795099610067,.03581080448025233,170.818407370244,11.7548799487297,N
386966,5.220237395227928,.0304189007952,94.41871999458185,11.9273395322146,N
386967,5.154555858917594,.07003624253152185,113.6208925415709,11.7029426770263,N
387028,5.205444432660999,.08527752770070263,121.8483103396904,11.8766764253655,N
387381,5.252374784881622,.05473657441793987,51.85614266189456,12.0376514416672,N
387382,5.294911641475796,.04834789886875849,137.3752427688749,12.1841792090089,N
387383,5.23669930441634,.08818635787368141,70.03277487739926,11.9838029105913,N
